data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
08/03/2022 00:00;Comune di Signa;MAT DON MILANI;;Vatinno Conforti Boccia;Form. grat.;;20;0;0;2
08/03/2022 00:00;Comune di Signa;MAT DON MILANI;;Vatinno Conforti Boccia;Forneria;;20;0;0;2
08/03/2022 00:00;Comune di Signa;MAT DON MILANI;;Vatinno Conforti Boccia;Frutta;;20;0;0;2
08/03/2022 00:00;Comune di Signa;MAT DON MILANI;;Vatinno Conforti Boccia;Primi;;20;8;40;2
08/03/2022 00:00;Comune di Signa;MAT DON MILANI;;Vatinno Conforti Boccia;Secondi;;20;3;15;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Berti;Contorni;;20;15;75;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Berti;Form. grat.;;20;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Berti;Forneria;;20;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Berti;Frutta;;20;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Berti;Primi;;20;14;70;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Berti;Secondi;;20;10;50;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Cerbone;Contorni;;15;13;86,67;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Cerbone;Form. grat.;;15;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Cerbone;Forneria;;15;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Cerbone;Frutta;;15;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Cerbone;Primi;;15;10;66,67;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Cerbone;Secondi;;15;4;26,67;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;De Lorenzo;Contorni;;21;10;47,62;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;De Lorenzo;Form. grat.;;21;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;De Lorenzo;Forneria;;21;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;De Lorenzo;Frutta;;21;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;De Lorenzo;Primi;;21;16;76,19;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;De Lorenzo;Secondi;;21;8;38,1;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Vergamini;Contorni;;23;18;78,26;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Vergamini;Form. grat.;;23;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Vergamini;Forneria;;23;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Vergamini;Frutta;;23;0;0;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Vergamini;Primi;;23;16;69,57;2
08/03/2022 00:00;Comune di Signa;MAT SAN MAURO;;Vergamini;Secondi;;23;11;47,83;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Concetta;Contorni;;21;16;76,19;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Concetta;Primi;;21;8;38,1;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Concetta;Secondi;;21;5;23,81;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Elena;Contorni;;19;17;89,47;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Elena;Primi;;19;10;52,63;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Elena;Secondi;;19;8;42,11;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Isa;Contorni;;14;10;71,43;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Isa;Primi;;14;6;42,86;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Isa;Secondi;;14;4;28,57;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Pietro;Contorni;;21;15;71,43;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Pietro;Primi;;21;14;66,67;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Pietro;Secondi;;21;0;0;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Valerio;Contorni;;15;8;53,33;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Valerio;Primi;;15;3;20;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. CONCETTO MARCHESI;;Valerio;Secondi;;15;4;26,67;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Alfarano;Contorni;;23;22;95,65;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Alfarano;Primi;;23;11;47,83;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Alfarano;Secondi;;23;13;56,52;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Capasso;Contorni;;19;19;100;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Capasso;Primi;;19;8;42,11;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Capasso;Secondi;;19;9;47,37;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Desiderio;Contorni;;21;5;23,81;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Desiderio;Primi;;21;3;14,29;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Desiderio;Secondi;;21;4;19,05;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Diciocia;Contorni;;23;18;78,26;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Diciocia;Primi;;23;15;65,22;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Diciocia;Secondi;;23;11;47,83;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Federico;Contorni;;19;5;26,32;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Federico;Primi;;19;0;0;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Federico;Secondi;;19;2;10,53;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Ferrante;Contorni;;20;16;80;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Ferrante;Primi;;20;4;20;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Ferrante;Secondi;;20;5;25;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Martelli;Contorni;;22;20;90,91;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Martelli;Primi;;22;11;50;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Martelli;Secondi;;22;8;36,36;2
09/03/2022 00:00;Calenzano Comune S.r.L.;ELEM. DON MILANI GIU;;Nucci;Contorni;;20;8;40;2
