"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Forneria";"";"23";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Frutta";"";"23";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Primi";"";"23";"5";"21,74";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Monica";"Secondi";"";"23";"12";"52,17";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Contorni";"";"24";"12";"50,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Form. grat.";"";"24";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Forneria";"";"24";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Frutta";"";"24";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Primi";"";"24";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Patrizia";"Secondi";"";"24";"10";"41,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Sara";"Contorni";"";"18";"3";"16,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Sara";"Form. grat.";"";"18";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Sara";"Forneria";"";"18";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Sara";"Frutta";"";"18";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Sara";"Primi";"";"18";"1";"5,56";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. GOBETTI";"";"Sara";"Secondi";"";"18";"1";"5,56";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Faggi";"Contorni";"";"19";"9";"47,37";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Faggi";"Form. grat.";"";"19";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Faggi";"Forneria";"";"19";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Faggi";"Frutta";"";"19";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Faggi";"Primi";"";"19";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Faggi";"Secondi";"";"19";"5";"26,32";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Contorni";"";"15";"5";"33,33";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Form. grat.";"";"15";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Forneria";"";"15";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Frutta";"";"15";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Primi";"";"15";"3";"20,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Visone";"Secondi";"";"15";"1";"6,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Contorni";"";"15";"12";"80,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Form. grat.";"";"15";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Forneria";"";"15";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Frutta";"";"15";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Primi";"";"15";"1";"6,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Antonella";"Secondi";"";"15";"4";"26,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Contorni";"";"22";"18";"81,82";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Form. grat.";"";"22";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Forneria";"";"22";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Frutta";"";"22";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Primi";"";"22";"1";"4,55";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Cinzia";"Secondi";"";"22";"11";"50,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Contorni";"";"16";"15";"93,75";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Form. grat.";"";"16";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Forneria";"";"16";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Frutta";"";"16";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Primi";"";"16";"1";"6,25";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Erica";"Secondi";"";"16";"12";"75,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Elena";"Contorni";"";"13";"12";"92,31";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Elena";"Primi";"";"13";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Elena";"Secondi";"";"13";"9";"69,23";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Contorni";"";"21";"14";"66,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Primi";"";"21";"5";"23,81";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Secondi";"";"21";"9";"42,86";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Sara ";"Contorni";"";"19";"16";"84,21";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Sara ";"Primi";"";"19";"3";"15,79";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Sara ";"Secondi";"";"19";"8";"42,11";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Falletti";"Contorni";"";"19";"16";"84,21";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Falletti";"Form. grat.";"";"19";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Falletti";"Primi";"";"19";"3";"15,79";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Falletti";"Secondi";"";"19";"6";"31,58";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Fezza";"Contorni";"";"19";"13";"68,42";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Fezza";"Form. grat.";"";"19";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Fezza";"Primi";"";"19";"2";"10,53";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Fezza";"Secondi";"";"19";"6";"31,58";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Filareto";"Contorni";"";"15";"14";"93,33";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Filareto";"Form. grat.";"";"15";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Filareto";"Primi";"";"15";"4";"26,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Filareto";"Secondi";"";"15";"7";"46,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raiola";"Contorni";"";"18";"15";"83,33";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raiola";"Form. grat.";"";"18";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raiola";"Primi";"";"18";"10";"55,56";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Raiola";"Secondi";"";"18";"7";"38,89";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Saviano";"Contorni";"";"15";"11";"73,33";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Saviano";"Form. grat.";"";"15";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Saviano";"Primi";"";"15";"1";"6,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Saviano";"Secondi";"";"15";"7";"46,67";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Supplente";"Contorni";"";"21";"16";"76,19";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Supplente";"Form. grat.";"";"21";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Supplente";"Primi";"";"21";"2";"9,52";"2"
"20/12/2021 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Supplente";"Secondi";"";"21";"7";"33,33";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Bandini";"Contorni";"";"17";"14";"82,35";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Bandini";"Primi";"";"17";"3";"17,65";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Bandini";"Secondi";"";"17";"4";"23,53";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Contorni";"";"17";"14";"82,35";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Primi";"";"17";"1";"5,88";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Secondi";"";"17";"15";"88,24";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Contorni";"";"14";"12";"85,71";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Form. grat.";"";"14";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Forneria";"";"14";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Frutta";"";"14";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Primi";"";"14";"4";"28,57";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Boccia";"Secondi";"";"14";"13";"92,86";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Vaiani";"Contorni";"";"13";"9";"69,23";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Vaiani";"Form. grat.";"";"13";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Vaiani";"Forneria";"";"13";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Vaiani";"Frutta";"";"13";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Vaiani";"Primi";"";"13";"2";"15,38";"2"
"20/12/2021 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Vaiani";"Secondi";"";"13";"5";"38,46";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cecchi Vatinno";"Contorni";"";"17";"9";"52,94";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cecchi Vatinno";"Form. grat.";"";"17";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cecchi Vatinno";"Forneria";"";"17";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cecchi Vatinno";"Frutta";"";"17";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cecchi Vatinno";"Primi";"";"17";"7";"41,18";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Cecchi Vatinno";"Secondi";"";"17";"6";"35,29";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Puccini Moreno Conforti";"Contorni";"";"18";"9";"50,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Puccini Moreno Conforti";"Form. grat.";"";"18";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Puccini Moreno Conforti";"Forneria";"";"18";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Puccini Moreno Conforti";"Frutta";"";"18";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Puccini Moreno Conforti";"Primi";"";"18";"6";"33,33";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT DON MILANI";"";"Puccini Moreno Conforti";"Secondi";"";"18";"6";"33,33";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Cerbone";"Contorni";"";"5";"4";"80,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Cerbone";"Form. grat.";"";"5";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Cerbone";"Forneria";"";"5";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Cerbone";"Frutta";"";"5";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Cerbone";"Primi";"";"5";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Cerbone";"Secondi";"";"5";"3";"60,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio";"Contorni";"";"14";"11";"78,57";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio";"Form. grat.";"";"14";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio";"Forneria";"";"14";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio";"Frutta";"";"14";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio";"Primi";"";"14";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Riccio";"Secondi";"";"14";"10";"71,43";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Sostituzione Covid";"Contorni";"";"6";"4";"66,67";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Sostituzione Covid";"Form. grat.";"";"6";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Sostituzione Covid";"Forneria";"";"6";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Sostituzione Covid";"Frutta";"";"6";"0";"0,00";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Sostituzione Covid";"Primi";"";"6";"2";"33,33";"2"
"20/12/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"Sostituzione Covid";"Secondi";"";"6";"3";"50,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aloe";"Contorni";"";"19";"9";"47,37";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aloe";"Primi";"";"19";"5";"26,32";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Aloe";"Secondi";"";"19";"8";"42,11";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Boh";"Contorni";"";"35";"20";"57,14";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Boh";"Primi";"";"35";"14";"40,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Boh";"Secondi";"";"35";"19";"54,29";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Braca";"Contorni";"";"23";"20";"86,96";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Braca";"Primi";"";"23";"3";"13,04";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Braca";"Secondi";"";"23";"16";"69,57";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Caputo";"Contorni";"";"20";"13";"65,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Caputo";"Primi";"";"20";"2";"10,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Caputo";"Secondi";"";"20";"5";"25,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Cianghino";"Contorni";"";"18";"13";"72,22";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Cianghino";"Primi";"";"18";"2";"11,11";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Cianghino";"Secondi";"";"18";"8";"44,44";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"De Nitis";"Contorni";"";"18";"14";"77,78";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"De Nitis";"Primi";"";"18";"18";"100,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"De Nitis";"Secondi";"";"18";"6";"33,33";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Contorni";"";"19";"16";"84,21";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Primi";"";"19";"4";"21,05";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Fasolino";"Secondi";"";"19";"5";"26,32";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Lorenza";"Contorni";"";"18";"10";"55,56";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Lorenza";"Primi";"";"18";"5";"27,78";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Lorenza";"Secondi";"";"18";"6";"33,33";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Principe";"Contorni";"";"18";"13";"72,22";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Principe";"Primi";"";"18";"10";"55,56";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Principe";"Secondi";"";"18";"7";"38,89";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Zagaria";"Contorni";"";"22";"11";"50,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Zagaria";"Primi";"";"22";"4";"18,18";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. ANNA FRANK";"";"Zagaria";"Secondi";"";"22";"5";"22,73";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Amalia";"Contorni";"";"17";"4";"23,53";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Amalia";"Primi";"";"17";"0";"0,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Amalia";"Secondi";"";"17";"2";"11,76";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Angelica";"Contorni";"";"22";"18";"81,82";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Angelica";"Primi";"";"22";"1";"4,55";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Angelica";"Secondi";"";"22";"8";"36,36";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Caterina";"Contorni";"";"16";"13";"81,25";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Caterina";"Primi";"";"16";"4";"25,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Caterina";"Secondi";"";"16";"6";"37,50";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Iaia";"Contorni";"";"24";"21";"87,50";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Iaia";"Primi";"";"24";"8";"33,33";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Iaia";"Secondi";"";"24";"10";"41,67";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Isa";"Contorni";"";"13";"9";"69,23";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Isa";"Primi";"";"13";"0";"0,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Isa";"Secondi";"";"13";"5";"38,46";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Mafalda";"Contorni";"";"19";"9";"47,37";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Mafalda";"Primi";"";"19";"5";"26,32";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. CONCETTO MARCHESI";"";"Mafalda";"Secondi";"";"19";"5";"26,32";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Capasso";"Contorni";"";"17";"10";"58,82";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Capasso";"Primi";"";"17";"5";"29,41";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Capasso";"Secondi";"";"17";"6";"35,29";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Catania";"Contorni";"";"21";"18";"85,71";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Catania";"Primi";"";"21";"5";"23,81";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Catania";"Secondi";"";"21";"11";"52,38";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Martelli";"Contorni";"";"18";"17";"94,44";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Martelli";"Primi";"";"18";"3";"16,67";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Martelli";"Secondi";"";"18";"8";"44,44";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Nucci";"Contorni";"";"19";"15";"78,95";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Nucci";"Primi";"";"19";"0";"0,00";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Nucci";"Secondi";"";"19";"6";"31,58";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Ramondo";"Contorni";"";"13";"9";"69,23";"2"
"21/12/2021 00:00:00";"Calenzano Comune S.r.L.";"ELEM. DON MILANI GIU";"";"Ramondo";"Primi";"";"13";"0";"0,00";"2"
