data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
;Comune di Signa;EL.L.DA VINCI 2;4A;;;Fusilli integrali al pomodoro;70;15;21,43;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;insalata;24;13;54,17;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;insalata di cavolo cappuccio e carote;24;14;58,33;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;lasagne al rag?;24;6;25;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;merluzzo olio e limone;23;6;26,09;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;Passato di verdure con orzo;46;19;41,3;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;passato di zucca e cavolo nero con orzo;24;7;29,17;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;patate all'olio;25;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;Penne agli aromi;48;1;2,08;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;Penne al cefalo di Viareggio;26;2;7,69;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;piselli al prezzemolo;47;24;51,06;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;pollo arrosto;24;4;16,67;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;polpettine di cavolfiore;23;7;30,43;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;pur? di finocchi;24;9;37,5;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;Riso al burro;23;7;30,43;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;Riso alla verza;24;4;16,67;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;Riso alla zucca gialla;24;8;33,33;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;rosticciana al forno;24;7;29,17;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;salsa bugs bunny;24;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;sovracosce di pollo arrosto;26;4;15,38;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;spaghetti integrali alla carrettiera;24;3;12,5;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;stracchino;24;4;16,67;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;tagliatelle al ragu dell'orto;25;2;8;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;Tris di verdure;23;12;52,17;8
;Comune di Signa;EL.L.DA VINCI 2;4A;;;uovo sodo;48;9;18,75;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;bietola all'olio;24;11;45,83;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Bocconcini di Parmigiano Reggiano;48;2;4,17;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;bocconcini di tacchino al limone;48;13;27,08;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;broccoli all'olio;23;15;65,22;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;carote all'olio;24;14;58,33;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Cavolfiore all'olio;48;24;50;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Crostata alla marmellata;24;4;16,67;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;F- pane fette;262;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;F- parmigiano reggiano grattugiato;238;4;1,68;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;fagiolini olio e limone;46;23;50;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;filetti di merluzzo dorati;25;4;16;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;finocchi filange;24;6;25;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;frittata con parmigiano;23;6;26,09;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Frutta;262;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Fusilli all'olio di Morello;24;3;12,5;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Fusilli integrali al pomodoro;71;24;33,8;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;insalata;24;14;58,33;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;insalata di cavolo cappuccio e carote;24;19;79,17;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;lasagne al rag?;24;8;33,33;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;merluzzo olio e limone;23;8;34,78;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Passato di verdure con orzo;48;13;27,08;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;passato di zucca e cavolo nero con orzo;23;7;30,43;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;patate all'olio;25;3;12;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Penne agli aromi;23;1;4,35;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Penne al cefalo di Viareggio;24;1;4,17;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;piselli al prezzemolo;48;15;31,25;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;pollo arrosto;24;2;8,33;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;polpettine di cavolfiore;24;6;25;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;pur? di finocchi;24;8;33,33;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Riso al burro;24;3;12,5;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Riso alla verza;24;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Riso alla zucca gialla;24;4;16,67;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;rosticciana al forno;24;6;25;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;salsa bugs bunny;23;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;sovracosce di pollo arrosto;24;2;8,33;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;spaghetti integrali alla carrettiera;24;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;stracchino;24;7;29,17;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;tagliatelle al ragu dell'orto;25;2;8;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;Tris di verdure;24;7;29,17;8
;Comune di Signa;EL.L.DA VINCI 2;4B;;;uovo sodo;47;13;27,66;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;bietola all'olio;27;13;48,15;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Bocconcini di Parmigiano Reggiano;51;3;5,88;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;bocconcini di tacchino al limone;50;5;10;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;broccoli all'olio;26;17;65,38;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;carote all'olio;26;17;65,38;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Cavolfiore all'olio;50;28;56;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Crostata alla marmellata;25;13;52;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;F- pane fette;281;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;F- parmigiano reggiano grattugiato;254;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;fagiolini olio e limone;50;25;50;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;filetti di merluzzo dorati;26;5;19,23;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;finocchi filange;26;8;30,77;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;frittata con parmigiano;25;10;40;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Frutta;281;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Fusilli all'olio di Morello;26;4;15,38;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Fusilli integrali al pomodoro;76;11;14,47;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;insalata;26;3;11,54;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;insalata di cavolo cappuccio e carote;25;12;48;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;lasagne al rag?;25;8;32;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;merluzzo olio e limone;25;4;16;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Passato di verdure con orzo;50;19;38;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;passato di zucca e cavolo nero con orzo;26;9;34,62;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;patate all'olio;26;6;23,08;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Penne agli aromi;25;4;16;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Penne al cefalo di Viareggio;27;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;piselli al prezzemolo;51;15;29,41;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;pollo arrosto;26;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;polpettine di cavolfiore;25;2;8;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;pur? di finocchi;24;3;12,5;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Riso al burro;25;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Riso alla verza;24;2;8,33;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Riso alla zucca gialla;26;7;26,92;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;rosticciana al forno;26;9;34,62;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;salsa bugs bunny;26;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;sovracosce di pollo arrosto;27;7;25,93;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;spaghetti integrali alla carrettiera;26;3;11,54;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;stracchino;24;5;20,83;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;tagliatelle al ragu dell'orto;26;3;11,54;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;Tris di verdure;25;17;68;8
;Comune di Signa;EL.L.DA VINCI 2;4C;;;uovo sodo;52;8;15,38;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;bocconcini di tacchino al limone;40;17;42,5;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;Cavolfiore all'olio;40;22;55;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;F- pane fette;111;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;F- parmigiano reggiano grattugiato;111;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;fagiolini olio e limone;21;14;66,67;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;filetti di merluzzo dorati;22;4;18,18;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;Frutta;111;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;Fusilli all'olio di Morello;21;5;23,81;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;Fusilli integrali al pomodoro;21;10;47,62;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;insalata;21;6;28,57;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;merluzzo olio e limone;21;8;38,1;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;Passato di verdure con orzo;40;17;42,5;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;patate all'olio;22;5;22,73;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;pur? di finocchi;26;8;30,77;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;Riso alla verza;26;3;11,54;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;rosticciana al forno;21;3;14,29;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;stracchino;26;6;23,08;8
;Comune di Signa;EL.L.DA VINCI 2;4D;;;tagliatelle al ragu dell'orto;22;2;9,09;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;bietola all'olio;23;16;69,57;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Bocconcini di Parmigiano Reggiano;46;7;15,22;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;bocconcini di tacchino al limone;46;11;23,91;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;broccoli all'olio;22;14;63,64;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;carote all'olio;22;13;59,09;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Cavolfiore all'olio;46;22;47,83;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Crostata alla marmellata;22;4;18,18;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;F- pane fette;274;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;F- parmigiano reggiano grattugiato;251;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;fagiolini olio e limone;69;41;59,42;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;filetti di merluzzo dorati;23;2;8,7;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;finocchi filange;23;10;43,48;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;frittata con parmigiano;47;21;44,68;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Frutta;274;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Fusilli all'olio di Morello;23;2;8,7;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Fusilli integrali al pomodoro;68;12;17,65;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;insalata;23;5;21,74;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;insalata di cavolo cappuccio e carote;22;11;50;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;lasagne al rag?;22;6;27,27;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;merluzzo olio e limone;22;8;36,36;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Passato di verdure con orzo;46;10;21,74;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;passato di zucca e cavolo nero con orzo;22;8;36,36;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;patate all'olio;23;5;21,74;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Penne agli aromi;47;3;6,38;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Penne al cefalo di Viareggio;23;1;4,35;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;piselli al prezzemolo;46;14;30,43;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;pollo arrosto;23;4;17,39;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;polpettine di cavolfiore;22;5;22,73;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;pur? di finocchi;21;14;66,67;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Riso al burro;22;5;22,73;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Riso alla verza;21;6;28,57;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Riso alla zucca gialla;23;3;13,04;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;rosticciana al forno;23;2;8,7;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;salsa bugs bunny;22;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;sovracosce di pollo arrosto;23;5;21,74;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;spaghetti integrali alla carrettiera;22;1;4,55;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;stracchino;21;13;61,9;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;tagliatelle al ragu dell'orto;23;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;Tris di verdure;22;12;54,55;8
;Comune di Signa;EL.L.DA VINCI 2;5A;;;uovo sodo;44;10;22,73;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;bietola all'olio;26;13;50;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Bocconcini di Parmigiano Reggiano;53;9;16,98;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;bocconcini di tacchino al limone;52;17;32,69;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;carote all'olio;26;15;57,69;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Cavolfiore all'olio;52;23;44,23;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Crostata alla marmellata;25;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;F- pane fette;309;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;F- parmigiano reggiano grattugiato;283;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;fagiolini olio e limone;76;29;38,16;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;filetti di merluzzo dorati;26;2;7,69;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;finocchi filange;52;22;42,31;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;frittata con parmigiano;53;24;45,28;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Frutta;309;0;0;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Fusilli all'olio di Morello;24;3;12,5;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Fusilli integrali al pomodoro;76;9;11,84;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;insalata;24;7;29,17;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;insalata di cavolo cappuccio e carote;25;20;80;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;lasagne al rag?;25;5;20;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;merluzzo olio e limone;23;4;17,39;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Passato di verdure con orzo;52;17;32,69;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;patate all'olio;26;7;26,92;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Penne agli aromi;53;1;1,89;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;Penne al cefalo di Viareggio;26;1;3,85;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;piselli al prezzemolo;53;20;37,74;8
;Comune di Signa;EL.L.DA VINCI 2;5B;;;pollo arrosto;52;6;11,54;8
