"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"longo";"Frutta";"";"19";"0";"0,00";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"longo";"Primi";"";"19";"6";"31,58";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"longo";"Secondi";"";"19";"9";"47,37";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"salvato";"Contorni";"";"16";"15";"93,75";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"salvato";"Form. grat.";"";"16";"0";"0,00";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"salvato";"Forneria";"";"16";"0";"0,00";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"salvato";"Frutta";"";"16";"0";"0,00";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"salvato";"Primi";"";"16";"3";"18,75";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"salvato";"Secondi";"";"16";"7";"43,75";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"vergamini";"Contorni";"";"18";"12";"66,67";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"vergamini";"Form. grat.";"";"18";"0";"0,00";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"vergamini";"Forneria";"";"18";"0";"0,00";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"vergamini";"Frutta";"";"18";"0";"0,00";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"vergamini";"Primi";"";"18";"2";"11,11";"2"
"07/01/2021 00:00:00";"Comune di Signa";"MAT SAN MAURO";"";"vergamini";"Secondi";"";"18";"3";"16,67";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"A";"Contorni";"";"39";"19";"48,72";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"A";"Primi";"";"39";"9";"23,08";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"A";"Secondi";"";"39";"7";"17,95";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Anna";"Contorni";"";"16";"7";"43,75";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Anna";"Primi";"";"16";"4";"25,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Anna";"Secondi";"";"16";"5";"31,25";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Carmela";"Contorni";"";"20";"9";"45,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Carmela";"Primi";"";"20";"3";"15,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Carmela";"Secondi";"";"20";"5";"25,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Chiara";"Contorni";"";"18";"10";"55,56";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Chiara";"Primi";"";"18";"7";"38,89";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Chiara";"Secondi";"";"18";"3";"16,67";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Francesca";"Contorni";"";"20";"9";"45,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Francesca";"Primi";"";"20";"3";"15,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Francesca";"Secondi";"";"20";"3";"15,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Maria";"Contorni";"";"210";"16";"7,62";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Maria";"Primi";"";"210";"6";"2,86";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Maria";"Secondi";"";"210";"5";"2,38";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Mariateresa";"Contorni";"";"22";"11";"50,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Mariateresa";"Primi";"";"22";"3";"13,64";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Mariateresa";"Secondi";"";"22";"5";"22,73";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Martina";"Contorni";"";"20";"9";"45,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Martina";"Primi";"";"20";"6";"30,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Martina";"Secondi";"";"20";"5";"25,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Sara";"Contorni";"";"21";"7";"33,33";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Sara";"Primi";"";"21";"5";"23,81";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. L. IL MAGNIFICO 1";"";"Sara";"Secondi";"";"21";"5";"23,81";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"amanda";"Contorni";"";"25";"9";"36,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"amanda";"Form. grat.";"";"25";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"amanda";"Forneria";"";"25";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"amanda";"Frutta";"";"25";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"amanda";"Primi";"";"25";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"amanda";"Secondi";"";"25";"3";"12,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"cecilia";"Contorni";"";"17";"7";"41,18";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"cecilia";"Form. grat.";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"cecilia";"Forneria";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"cecilia";"Frutta";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"cecilia";"Primi";"";"17";"2";"11,76";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"cecilia";"Secondi";"";"17";"4";"23,53";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"maria";"Contorni";"";"27";"9";"33,33";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"maria";"Form. grat.";"";"27";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"maria";"Forneria";"";"27";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"maria";"Frutta";"";"27";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"maria";"Primi";"";"27";"1";"3,70";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"maria";"Secondi";"";"27";"2";"7,41";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffa";"Contorni";"";"21";"10";"47,62";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffa";"Form. grat.";"";"21";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffa";"Forneria";"";"21";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffa";"Frutta";"";"21";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffa";"Primi";"";"21";"2";"9,52";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffa";"Secondi";"";"21";"3";"14,29";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffaella";"Contorni";"";"17";"6";"35,29";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffaella";"Form. grat.";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffaella";"Forneria";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffaella";"Frutta";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffaella";"Primi";"";"17";"1";"5,88";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. MARCO POLO 1";"";"raffaella";"Secondi";"";"17";"2";"11,76";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Antonietta";"Contorni";"";"21";"8";"38,10";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Antonietta";"Primi";"";"21";"1";"4,76";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Antonietta";"Secondi";"";"21";"4";"19,05";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Mia";"Contorni";"";"19";"5";"26,32";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Mia";"Primi";"";"19";"2";"10,53";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Mia";"Secondi";"";"19";"2";"10,53";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Rosa";"Contorni";"";"19";"8";"42,11";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Rosa";"Primi";"";"19";"1";"5,26";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Rosa";"Secondi";"";"19";"1";"5,26";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Simona";"Contorni";"";"21";"10";"47,62";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Simona";"Primi";"";"21";"3";"14,29";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Simona";"Secondi";"";"21";"2";"9,52";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Supplente";"Contorni";"";"22";"11";"50,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. NERUDA 2";"";"Supplente";"Primi";"";"22";"6";"27,27";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"emma";"Contorni";"";"19";"4";"21,05";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"emma";"Form. grat.";"";"19";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"emma";"Frutta";"";"19";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"emma";"Primi";"";"19";"2";"10,53";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"emma";"Secondi";"";"19";"2";"10,53";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"filomena";"Contorni";"";"14";"1";"7,14";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"filomena";"Form. grat.";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"filomena";"Frutta";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"filomena";"Primi";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"filomena";"Secondi";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"maria";"Contorni";"";"43";"10";"23,26";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"maria";"Form. grat.";"";"43";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"maria";"Frutta";"";"43";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"maria";"Primi";"";"43";"7";"16,28";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"maria";"Secondi";"";"43";"7";"16,28";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"mariagrazia";"Contorni";"";"21";"6";"28,57";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"mariagrazia";"Form. grat.";"";"21";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"mariagrazia";"Frutta";"";"21";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"mariagrazia";"Primi";"";"21";"4";"19,05";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"mariagrazia";"Secondi";"";"21";"5";"23,81";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"salvatore";"Contorni";"";"20";"6";"30,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"salvatore";"Form. grat.";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"salvatore";"Frutta";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"salvatore";"Primi";"";"20";"2";"10,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"EL. SALGARI 1";"";"salvatore";"Secondi";"";"20";"4";"20,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Giordano";"Contorni";"";"18";"7";"38,89";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Giordano";"Form. grat.";"";"18";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Giordano";"Forneria";"";"18";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Giordano";"Frutta";"";"18";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Giordano";"Primi";"";"18";"6";"33,33";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Giordano";"Secondi";"";"18";"6";"33,33";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Ianni";"Contorni";"";"17";"8";"47,06";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Ianni";"Form. grat.";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Ianni";"Forneria";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Ianni";"Frutta";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Ianni";"Primi";"";"17";"7";"41,18";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Ianni";"Secondi";"";"17";"5";"29,41";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Pratico";"Contorni";"";"18";"8";"44,44";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Pratico";"Form. grat.";"";"18";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Pratico";"Forneria";"";"18";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Pratico";"Frutta";"";"18";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Pratico";"Primi";"";"18";"5";"27,78";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Pratico";"Secondi";"";"18";"6";"33,33";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Vannoni";"Contorni";"";"20";"7";"35,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Vannoni";"Form. grat.";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Vannoni";"Forneria";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Vannoni";"Frutta";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Vannoni";"Primi";"";"20";"5";"25,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. COLLODI 1";"";"Vannoni";"Secondi";"";"20";"4";"20,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"annamaria";"Contorni";"";"13";"5";"38,46";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"annamaria";"Form. grat.";"";"13";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"annamaria";"Forneria";"";"13";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"annamaria";"Frutta";"";"13";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"annamaria";"Primi";"";"13";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"annamaria";"Secondi";"";"13";"3";"23,08";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"cinzia";"Contorni";"";"20";"5";"25,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"cinzia";"Form. grat.";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"cinzia";"Forneria";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"cinzia";"Frutta";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"cinzia";"Primi";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"cinzia";"Secondi";"";"20";"7";"35,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"gloria";"Contorni";"";"11";"5";"45,45";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"gloria";"Form. grat.";"";"11";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"gloria";"Forneria";"";"11";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"gloria";"Frutta";"";"11";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"gloria";"Primi";"";"11";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"gloria";"Secondi";"";"11";"2";"18,18";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"manuela";"Contorni";"";"20";"10";"50,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"manuela";"Form. grat.";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"manuela";"Forneria";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"manuela";"Frutta";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"manuela";"Primi";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"manuela";"Secondi";"";"20";"5";"25,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"raffaella";"Contorni";"";"20";"10";"50,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"raffaella";"Form. grat.";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"raffaella";"Forneria";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"raffaella";"Frutta";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"raffaella";"Primi";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"raffaella";"Secondi";"";"20";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"teresa";"Contorni";"";"14";"10";"71,43";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"teresa";"Form. grat.";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"teresa";"Forneria";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"teresa";"Frutta";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"teresa";"Primi";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. GANDHI 1";"";"teresa";"Secondi";"";"14";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Contorni";"";"24";"10";"41,67";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Form. grat.";"";"24";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Forneria";"";"24";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Frutta";"";"24";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Primi";"";"24";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"di leo";"Secondi";"";"24";"4";"16,67";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Contorni";"";"22";"12";"54,55";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Form. grat.";"";"22";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Forneria";"";"22";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Frutta";"";"22";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Primi";"";"22";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. NENCIONI";"";"fabbri";"Secondi";"";"22";"6";"27,27";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Contorni";"";"17";"13";"76,47";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Form. grat.";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Forneria";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Frutta";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Primi";"";"17";"0";"0,00";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"angela";"Secondi";"";"17";"5";"29,41";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"daria";"Contorni";"";"13";"10";"76,92";"2"
"08/01/2021 00:00:00";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"";"daria";"Form. grat.";"";"13";"0";"0,00";"2"
