"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Maria Teresa";"Dessert";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Maria Teresa";"Form. grat.";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Maria Teresa";"Forneria";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Maria Teresa";"Frutta";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Maria Teresa";"Piatto unico";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. GANDHI 1 Sesto";"";"Maria Teresa";"Primi";"";"18";"4";"22,22";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Dessert";"";"31";"2";"6,45";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Form. grat.";"";"31";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Forneria";"";"31";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Frutta";"";"31";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Piatto unico";"";"31";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 1 Sesto";"";"Tre";"Primi";"";"31";"5";"16,13";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Dessert";"";"28";"3";"10,71";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Form. grat.";"";"28";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Forneria";"";"28";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Frutta";"";"28";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Piatto unico";"";"28";"2";"7,14";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 2 Sesto";"";"Due";"Primi";"";"28";"3";"10,71";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Due";"Dessert";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Due";"Form. grat.";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Due";"Forneria";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Due";"Frutta";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Due";"Piatto unico";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Due";"Primi";"";"19";"1";"5,26";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Dessert";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Form. grat.";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Forneria";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Frutta";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Piatto unico";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. LORENZINI 3 Sesto";"";"Tre";"Primi";"";"18";"2";"11,11";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Mauceri";"Dessert";"";"18";"2";"11,11";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Mauceri";"Form. grat.";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Mauceri";"Forneria";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Mauceri";"Frutta";"";"18";"2";"11,11";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Mauceri";"Piatto unico";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Mauceri";"Primi";"";"18";"4";"22,22";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Dessert";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Form. grat.";"";"20";"1";"5,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Forneria";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Frutta";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. PIAGET";"";"Targetti";"Primi";"";"20";"2";"10,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Gialli Erikw";"Dessert";"";"16";"3";"18,75";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Gialli Erikw";"Form. grat.";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Gialli Erikw";"Forneria";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Gialli Erikw";"Frutta";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Gialli Erikw";"Piatto unico";"";"16";"2";"12,50";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Gialli Erikw";"Primi";"";"16";"1";"6,25";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvis";"Dessert";"";"23";"3";"13,04";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvis";"Form. grat.";"";"23";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvis";"Forneria";"";"23";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvis";"Frutta";"";"23";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvis";"Piatto unico";"";"23";"1";"4,35";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Rosso Silvis";"Primi";"";"23";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Dessert";"";"23";"4";"17,39";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Form. grat.";"";"23";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Forneria";"";"23";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Frutta";"";"23";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Piatto unico";"";"23";"2";"8,70";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RADICE";"";"Verde Iole";"Primi";"";"23";"2";"8,70";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Francesca";"Dessert";"";"16";"1";"6,25";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Francesca";"Form. grat.";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Francesca";"Forneria";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Francesca";"Frutta";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Francesca";"Piatto unico";"";"16";"2";"12,50";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Francesca";"Primi";"";"16";"10";"62,50";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Dessert";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Form. grat.";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Forneria";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Frutta";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Piatto unico";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Laura";"Primi";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Dessert";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Form. grat.";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Forneria";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Frutta";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Piatto unico";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. RODARI Sesto";"";"Rita";"Primi";"";"19";"2";"10,53";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Carla";"Dessert";"";"20";"1";"5,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Carla";"Form. grat.";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Carla";"Forneria";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Carla";"Frutta";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Carla";"Piatto unico";"";"20";"1";"5,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Carla";"Primi";"";"20";"6";"30,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Edi";"Dessert";"";"17";"1";"5,88";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Edi";"Form. grat.";"";"17";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Edi";"Forneria";"";"17";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Edi";"Frutta";"";"17";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Edi";"Piatto unico";"";"17";"1";"5,88";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Edi";"Primi";"";"17";"8";"47,06";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Mara";"Dessert";"";"17";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Mara";"Form. grat.";"";"17";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Mara";"Forneria";"";"17";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Mara";"Frutta";"";"17";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Mara";"Piatto unico";"";"17";"2";"11,76";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Mara";"Primi";"";"17";"6";"35,29";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Marina";"Dessert";"";"14";"1";"7,14";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Marina";"Form. grat.";"";"14";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Marina";"Forneria";"";"14";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Marina";"Frutta";"";"14";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Marina";"Piatto unico";"";"14";"1";"7,14";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Marina";"Primi";"";"14";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Paola";"Dessert";"";"18";"2";"11,11";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Paola";"Form. grat.";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Paola";"Forneria";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Paola";"Frutta";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Paola";"Piatto unico";"";"18";"2";"11,11";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Paola";"Primi";"";"18";"1";"5,56";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Valentina";"Dessert";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Valentina";"Form. grat.";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Valentina";"Forneria";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Valentina";"Frutta";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Valentina";"Piatto unico";"";"19";"2";"10,53";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"Valentina";"Primi";"";"19";"3";"15,79";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Cadellini";"Dessert";"";"24";"1";"4,17";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Cadellini";"Form. grat.";"";"24";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Cadellini";"Forneria";"";"24";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Cadellini";"Frutta";"";"24";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Cadellini";"Piatto unico";"";"24";"2";"8,33";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Cadellini";"Primi";"";"24";"4";"16,67";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Dessert";"";"15";"3";"20,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Form. grat.";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Forneria";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Frutta";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Piatto unico";"";"15";"5";"33,33";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Pezzulla";"Primi";"";"15";"8";"53,33";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Settesoldi";"Dessert";"";"16";"2";"12,50";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Settesoldi";"Form. grat.";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Settesoldi";"Forneria";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Settesoldi";"Frutta";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Settesoldi";"Piatto unico";"";"16";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Settesoldi";"Primi";"";"16";"1";"6,25";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Dessert";"";"19";"1";"5,26";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Form. grat.";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Forneria";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Frutta";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Piatto unico";"";"19";"3";"15,79";"2"
"24/11/2022 00:00:00";"Comune di Sesto Fiorentino";"MAT. VENTRE";"";"Torchia";"Primi";"";"19";"7";"36,84";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Dessert";"";"20";"1";"5,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Form. grat.";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Forneria";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Frutta";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Piatto unico";"";"20";"1";"5,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Favino";"Primi";"";"20";"6";"30,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Dessert";"";"11";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Form. grat.";"";"11";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Forneria";"";"11";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Frutta";"";"11";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Piatto unico";"";"11";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Tedeschi";"Primi";"";"11";"1";"9,09";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Verdicchio";"Dessert";"";"18";"5";"27,78";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Verdicchio";"Form. grat.";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Verdicchio";"Forneria";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Verdicchio";"Frutta";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Verdicchio";"Piatto unico";"";"18";"2";"11,11";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. CIAMPI";"";"Verdicchio";"Primi";"";"18";"9";"50,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melania";"Dessert";"";"38";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melania";"Form. grat.";"";"38";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melania";"Forneria";"";"38";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melania";"Frutta";"";"38";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melania";"Piatto unico";"";"38";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melania";"Primi";"";"38";"8";"21,05";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melissa";"Dessert";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melissa";"Form. grat.";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melissa";"Forneria";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melissa";"Frutta";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melissa";"Piatto unico";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL. DANTE ALIGHIERI";"";"Melissa";"Primi";"";"15";"3";"20,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Argetta";"Dessert";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Argetta";"Piatto unico";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Argetta";"Primi";"";"19";"2";"10,53";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Baglivo";"Dessert";"";"20";"4";"20,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Baglivo";"Piatto unico";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Baglivo";"Primi";"";"20";"11";"55,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Battaglia";"Dessert";"";"21";"3";"14,29";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Battaglia";"Piatto unico";"";"21";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Battaglia";"Primi";"";"21";"13";"61,90";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Borelli";"Dessert";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Borelli";"Piatto unico";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Borelli";"Primi";"";"15";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bracci";"Dessert";"";"19";"3";"15,79";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bracci";"Piatto unico";"";"19";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Bracci";"Primi";"";"19";"12";"63,16";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Campaioli";"Dessert";"";"17";"1";"5,88";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Campaioli";"Piatto unico";"";"17";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Campaioli";"Primi";"";"17";"5";"29,41";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Giordano";"Dessert";"";"18";"1";"5,56";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Giordano";"Piatto unico";"";"18";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Giordano";"Primi";"";"18";"6";"33,33";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Greco";"Dessert";"";"20";"0";"0,00";"2"
"24/11/2022 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"Greco";"Piatto unico";"";"20";"0";"0,00";"2"
