"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"15/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"polverino";"";"";"90";"19";"21,00";"3"
"15/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"sansone";"";"";"130";"22";"16,00";"3"
"15/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"stefanelli";"";"";"135";"21";"15,00";"3"
"15/11/2018 00:00:00";"Comune di Sesto Fiorentino";"MAT. VANNINI";"";"tomasello";"";"";"115";"22";"19,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"battaglia";"";"";"150";"30";"20,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"bifulco";"";"";"162";"35";"21,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"botticelli";"";"";"138";"30";"21,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"campaioli";"";"";"120";"26";"21,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"certa";"";"";"138";"39";"28,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"corti";"";"";"150";"32";"21,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"de stefani";"";"";"156";"21";"13,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"greco";"";"";"126";"26";"20,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"la maistra";"";"";"150";"20";"13,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"lupi";"";"";"162";"38";"23,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"paci";"";"";"156";"37";"23,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"perri";"";"";"150";"29";"19,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"santoni";"";"";"132";"24";"18,00";"3"
"15/11/2018 00:00:00";"Comune di Signa";"EL.L.DA VINCI 1";"";"sciortino";"";"";"162";"30";"18,00";"3"
