"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"";"Primi";"";"272";"35";"12,00";"11"
"";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"";"Salsa";"";"28";"15";"53,00";"11"
"";"Comune di Campi Bisenzio";"MAT. TOSCA FIESOLI";"SEZ E";"";"Secondi";"";"272";"100";"36,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"";"Contorni";"";"296";"164";"55,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"";"Dessert";"";"11";"0";"0,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"";"Form. grat.";"";"248";"0";"0,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"";"Forneria";"";"314";"0";"0,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"";"Frutta";"";"285";"0";"0,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"";"Primi";"";"296";"15";"5,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"";"Salsa";"";"34";"11";"32,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I A";"";"Secondi";"";"296";"130";"43,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"";"Contorni";"";"188";"109";"57,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"";"Dessert";"";"6";"2";"33,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"";"Form. grat.";"";"157";"0";"0,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"";"Forneria";"";"200";"0";"0,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"";"Frutta";"";"182";"0";"0,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"";"Primi";"";"188";"14";"7,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"";"Salsa";"";"22";"9";"40,00";"11"
"";"Comune di Campi Bisenzio";"MAT.LECORE";"I B";"";"Secondi";"";"188";"69";"36,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1A";"";"Contorni";"";"429";"217";"50,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1A";"";"Dessert";"";"25";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1A";"";"Form. grat.";"";"360";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1A";"";"Forneria";"";"452";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1A";"";"Frutta";"";"404";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1A";"";"Primi";"";"429";"71";"16,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1A";"";"Salsa";"";"43";"13";"30,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1A";"";"Secondi";"";"429";"148";"34,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1B";"";"Contorni";"";"385";"203";"52,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1B";"";"Dessert";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1B";"";"Form. grat.";"";"326";"11";"3,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1B";"";"Forneria";"";"390";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1B";"";"Frutta";"";"366";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1B";"";"Primi";"";"385";"40";"10,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1B";"";"Salsa";"";"38";"15";"39,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1B";"";"Secondi";"";"385";"118";"30,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1C";"";"Contorni";"";"364";"195";"53,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1C";"";"Dessert";"";"23";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1C";"";"Form. grat.";"";"295";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1C";"";"Forneria";"";"364";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1C";"";"Frutta";"";"341";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1C";"";"Primi";"";"364";"45";"12,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1C";"";"Salsa";"";"44";"13";"29,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"1C";"";"Secondi";"";"364";"116";"31,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2A";"";"Contorni";"";"16";"8";"50,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2A";"";"Form. grat.";"";"16";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2A";"";"Forneria";"";"16";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2A";"";"Frutta";"";"16";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2A";"";"Primi";"";"16";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2A";"";"Secondi";"";"16";"2";"12,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"Contorni";"";"18";"14";"77,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"Form. grat.";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"Forneria";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"Frutta";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"Primi";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2B";"";"Secondi";"";"18";"1";"5,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"Contorni";"";"62";"38";"61,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"Form. grat.";"";"41";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"Forneria";"";"62";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"Frutta";"";"62";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"Primi";"";"62";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"Salsa";"";"18";"16";"88,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2C";"";"Secondi";"";"62";"10";"16,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2D";"";"Contorni";"";"52";"40";"76,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2D";"";"Form. grat.";"";"36";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2D";"";"Forneria";"";"52";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2D";"";"Frutta";"";"52";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2D";"";"Primi";"";"52";"7";"13,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2D";"";"Salsa";"";"19";"16";"84,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"2D";"";"Secondi";"";"52";"18";"34,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"Contorni";"";"19";"18";"94,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"Form. grat.";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"Forneria";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"Frutta";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"Primi";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3A";"";"Secondi";"";"19";"4";"21,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"Contorni";"";"15";"10";"66,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"Form. grat.";"";"15";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"Forneria";"";"15";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"Frutta";"";"15";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"Primi";"";"15";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3B";"";"Secondi";"";"15";"1";"6,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"Contorni";"";"49";"20";"40,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"Form. grat.";"";"33";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"Forneria";"";"33";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"Frutta";"";"49";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"Primi";"";"49";"7";"14,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"Salsa";"";"17";"8";"47,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3C";"";"Secondi";"";"49";"7";"14,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3D";"";"Contorni";"";"63";"29";"46,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3D";"";"Form. grat.";"";"42";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3D";"";"Forneria";"";"63";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3D";"";"Frutta";"";"63";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3D";"";"Primi";"";"63";"2";"3,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3D";"";"Salsa";"";"20";"17";"85,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"3D";"";"Secondi";"";"63";"8";"12,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"Contorni";"";"400";"142";"35,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"Dessert";"";"21";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"Form. grat.";"";"333";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"Forneria";"";"420";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"Frutta";"";"379";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"Primi";"";"400";"13";"3,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"Salsa";"";"43";"11";"25,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4A";"";"Secondi";"";"400";"75";"18,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4B";"";"Contorni";"";"330";"153";"46,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4B";"";"Dessert";"";"14";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4B";"";"Form. grat.";"";"276";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4B";"";"Forneria";"";"310";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4B";"";"Frutta";"";"296";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4B";"";"Primi";"";"330";"61";"18,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4B";"";"Salsa";"";"38";"8";"21,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4B";"";"Secondi";"";"330";"84";"25,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4C";"";"Contorni";"";"301";"132";"43,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4C";"";"Dessert";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4C";"";"Form. grat.";"";"248";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4C";"";"Forneria";"";"318";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4C";"";"Frutta";"";"282";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4C";"";"Primi";"";"301";"36";"11,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4C";"";"Salsa";"";"34";"8";"23,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4C";"";"Secondi";"";"301";"84";"27,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4D";"";"Contorni";"";"18";"12";"66,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4D";"";"Form. grat.";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4D";"";"Forneria";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4D";"";"Frutta";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4D";"";"Primi";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"4D";"";"Secondi";"";"18";"1";"5,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5A";"";"Contorni";"";"22";"10";"45,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5A";"";"Form. grat.";"";"22";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5A";"";"Forneria";"";"22";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5A";"";"Frutta";"";"22";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5A";"";"Primi";"";"22";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5A";"";"Secondi";"";"22";"2";"9,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5B";"";"Contorni";"";"19";"18";"94,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5B";"";"Form. grat.";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5B";"";"Frutta";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5B";"";"Primi";"";"19";"2";"10,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5B";"";"Secondi";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5C";"";"Contorni";"";"19";"16";"84,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5C";"";"Form. grat.";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5C";"";"Forneria";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5C";"";"Frutta";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5C";"";"Primi";"";"19";"1";"5,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5C";"";"Secondi";"";"19";"2";"10,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5D";"";"Contorni";"";"49";"25";"51,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5D";"";"Form. grat.";"";"35";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5D";"";"Forneria";"";"35";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5D";"";"Frutta";"";"49";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5D";"";"Primi";"";"49";"2";"4,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5D";"";"Salsa";"";"18";"7";"38,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 1";"5D";"";"Secondi";"";"49";"4";"8,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2C";"";"Contorni";"";"323";"168";"52,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2C";"";"Dessert";"";"21";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2C";"";"Form. grat.";"";"277";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2C";"";"Forneria";"";"343";"2";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2C";"";"Frutta";"";"302";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2C";"";"Primi";"";"323";"26";"8,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2C";"";"Salsa";"";"22";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2C";"";"Secondi";"";"323";"119";"36,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2D";"";"Contorni";"";"440";"150";"34,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2D";"";"Dessert";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2D";"";"Form. grat.";"";"404";"6";"1,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2D";"";"Forneria";"";"458";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2D";"";"Frutta";"";"422";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2D";"";"Primi";"";"440";"55";"12,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2D";"";"Salsa";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"2D";"";"Secondi";"";"440";"133";"30,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3C";"";"Contorni";"";"271";"104";"38,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3C";"";"Dessert";"";"15";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3C";"";"Form. grat.";"";"241";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3C";"";"Forneria";"";"271";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3C";"";"Frutta";"";"256";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3C";"";"Primi";"";"271";"28";"10,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3C";"";"Salsa";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3C";"";"Secondi";"";"271";"57";"21,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3D";"";"Contorni";"";"330";"141";"42,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3D";"";"Dessert";"";"22";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3D";"";"Form. grat.";"";"286";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3D";"";"Forneria";"";"349";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3D";"";"Frutta";"";"308";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3D";"";"Primi";"";"330";"14";"4,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3D";"";"Salsa";"";"19";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"3D";"";"Secondi";"";"330";"113";"34,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"";"Contorni";"";"17";"8";"47,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"";"Form. grat.";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"";"Forneria";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"";"Frutta";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"";"Primi";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4B";"";"Secondi";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4C";"";"Contorni";"";"17";"8";"47,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4C";"";"Form. grat.";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4C";"";"Forneria";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4C";"";"Frutta";"";"17";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4C";"";"Primi";"";"17";"1";"5,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"4C";"";"Secondi";"";"17";"4";"23,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"5D";"";"Contorni";"";"231";"105";"45,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"5D";"";"Dessert";"";"16";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"5D";"";"Form. grat.";"";"216";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"5D";"";"Forneria";"";"246";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"5D";"";"Frutta";"";"215";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"5D";"";"Primi";"";"231";"19";"8,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"5D";"";"Salsa";"";"16";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 2";"5D";"";"Secondi";"";"231";"73";"31,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2A";"";"Contorni";"";"298";"130";"43,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2A";"";"Dessert";"";"15";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2A";"";"Form. grat.";"";"264";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2A";"";"Forneria";"";"298";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2A";"";"Frutta";"";"283";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2A";"";"Primi";"";"315";"47";"14,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2A";"";"Salsa";"";"36";"25";"69,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2A";"";"Secondi";"";"315";"90";"28,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"";"Contorni";"";"301";"150";"49,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"";"Dessert";"";"18";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"";"Form. grat.";"";"264";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"";"Forneria";"";"301";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"";"Frutta";"";"283";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"";"Primi";"";"320";"13";"4,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"";"Salsa";"";"36";"16";"44,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"2B";"";"Secondi";"";"320";"123";"38,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3A";"";"Contorni";"";"34";"30";"88,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3A";"";"Form. grat.";"";"34";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3A";"";"Forneria";"";"34";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3A";"";"Frutta";"";"34";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3A";"";"Primi";"";"34";"7";"20,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3A";"";"Secondi";"";"34";"15";"44,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3B";"";"Contorni";"";"32";"21";"65,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3B";"";"Form. grat.";"";"32";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3B";"";"Forneria";"";"32";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3B";"";"Frutta";"";"32";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3B";"";"Primi";"";"32";"4";"12,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"3B";"";"Secondi";"";"32";"13";"40,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4D";"";"Contorni";"";"305";"111";"36,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4D";"";"Dessert";"";"16";"0";"0,00";"11"
"";"Comune di Sesto Fiorentino";"EL BALDUCCI 3";"4D";"";"Form. grat.";"";"253";"0";"0,00";"11"
