"data";"ragionesociale";"descrdestinazione";"descrclasse";"insegnante";"descrgruppo";"descrpiatto";"presenze";"qtaavanzata";"percavanzata";"tipo"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"Pasta e fagioli (avemarie rigate)";"24";"8";"33,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"patate chips fritte";"25";"3";"12,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"Penne agli aromi";"24";"2";"8,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"polpettine di cavolfiore";"25";"9";"36,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"Riso allo zafferano";"25";"13";"52,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"rosticciana al forno";"24";"8";"33,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"salsa rosa";"25";"9";"36,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"salsa verde";"24";"21";"87,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"spaghetti integrali alla carrettiera";"24";"7";"29,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"spezzatino di manzo con patate alla toscana";"24";"9";"37,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"uovo sodo";"24";"13";"54,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"wurstel al forno";"25";"6";"24,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2C";"";"";"yogurt Bio";"24";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"bietola all'olio";"20";"19";"95,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"carote al vapore";"19";"17";"89,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"F- pane fette";"98";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"F- parmigiano reggiano grattugiato";"98";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"fagiolini olio e limone";"19";"11";"57,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"filetto di s.pietro olio e limone";"20";"11";"55,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"finocchi filange";"20";"14";"70,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"frittata";"19";"4";"21,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"Frutta";"79";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"lentichie al pomodoro";"20";"17";"85,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"maionese";"20";"3";"15,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"mozzarella";"20";"4";"20,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"passato di ceci con regine all'uovo";"20";"9";"45,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"Pasta e fagioli (avemarie rigate)";"20";"5";"25,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"Penne agli aromi";"19";"4";"21,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"polpettine di cavolfiore";"20";"8";"40,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"Riso allo zafferano";"20";"12";"60,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"salsa verde";"19";"16";"84,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"spaghetti integrali alla carrettiera";"19";"5";"26,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"uovo sodo";"19";"11";"57,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"2D";"";"";"yogurt Bio";"19";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"bietola all'olio";"25";"22";"88,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"bocconcini di tacchino al limone";"22";"3";"13,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"carote al vapore";"24";"16";"66,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Caserecce ai broccoli";"25";"9";"36,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Cavolfiore all'olio";"22";"20";"90,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Denti rigati al pesto di cavolo nero";"24";"7";"29,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"F- pane fette";"243";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"F- parmigiano reggiano grattugiato";"243";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"fagiolini olio e limone";"25";"15";"60,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"filetto di s.pietro olio e limone";"25";"18";"72,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"finocchi filange";"24";"12";"50,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"frittata";"25";"4";"16,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"frittata al prosciutto";"25";"7";"28,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Frutta";"219";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Fusilli all'olio di Morello";"24";"3";"12,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"insalata";"24";"19";"79,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"insalata mista";"25";"18";"72,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"lentichie al pomodoro";"25";"15";"60,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"maionese";"25";"7";"28,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"mozzarella";"24";"5";"20,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"pandoro";"25";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"passato di ceci con regine all'uovo";"25";"15";"60,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Passato di verdure con farro";"22";"14";"63,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"pasta alla trapanese";"25";"6";"24,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Pasta e fagioli (avemarie rigate)";"24";"6";"25,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"patate chips fritte";"25";"2";"8,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Penne agli aromi";"25";"3";"12,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"polpettine di cavolfiore";"25";"8";"32,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"Riso allo zafferano";"25";"7";"28,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"rosticciana al forno";"24";"12";"50,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"salsa rosa";"25";"5";"20,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"salsa verde";"24";"17";"70,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"spaghetti integrali alla carrettiera";"24";"5";"20,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"spezzatino di manzo con patate alla toscana";"24";"9";"37,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"uovo sodo";"24";"11";"45,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"wurstel al forno";"25";"4";"16,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3A";"";"";"yogurt Bio";"24";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"bietola all'olio";"25";"23";"92,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"bocconcini di tacchino al limone";"27";"5";"18,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"carote al vapore";"27";"17";"62,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Caserecce ai broccoli";"26";"11";"42,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Cavolfiore all'olio";"27";"24";"88,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Denti rigati al pesto di cavolo nero";"26";"9";"34,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"F- pane fette";"251";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"F- parmigiano reggiano grattugiato";"251";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"fagiolini olio e limone";"27";"14";"51,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"filetto di s.pietro olio e limone";"25";"18";"72,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"finocchi filange";"27";"12";"44,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"frittata";"27";"5";"18,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"frittata al prosciutto";"26";"8";"30,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Frutta";"224";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Fusilli all'olio di Morello";"14";"2";"14,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"insalata";"14";"9";"64,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"insalata mista";"26";"19";"73,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"lentichie al pomodoro";"26";"17";"65,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"maionese";"25";"7";"28,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"mozzarella";"27";"2";"7,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"pandoro";"26";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"passato di ceci con regine all'uovo";"25";"16";"64,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Passato di verdure con farro";"27";"8";"29,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"pasta alla trapanese";"26";"6";"23,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Pasta e fagioli (avemarie rigate)";"27";"8";"29,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"patate chips fritte";"26";"4";"15,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Penne agli aromi";"27";"5";"18,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"polpettine di cavolfiore";"26";"6";"23,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"Riso allo zafferano";"26";"9";"34,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"rosticciana al forno";"14";"9";"64,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"salsa rosa";"26";"6";"23,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"salsa verde";"27";"20";"74,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"spaghetti integrali alla carrettiera";"27";"5";"18,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"spezzatino di manzo con patate alla toscana";"26";"12";"46,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"uovo sodo";"27";"12";"44,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"wurstel al forno";"26";"7";"26,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3B";"";"";"yogurt Bio";"27";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"bietola all'olio";"21";"15";"71,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"bocconcini di tacchino al limone";"25";"4";"16,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"carote al vapore";"27";"20";"74,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Caserecce ai broccoli";"27";"8";"29,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Cavolfiore all'olio";"25";"23";"92,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Denti rigati al pesto di cavolo nero";"27";"9";"33,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"F- pane fette";"261";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"F- parmigiano reggiano grattugiato";"261";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"fagiolini olio e limone";"27";"14";"51,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"filetto di s.pietro olio e limone";"21";"10";"47,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"finocchi filange";"27";"10";"37,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"frittata";"27";"7";"25,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"frittata al prosciutto";"27";"2";"7,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Frutta";"234";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Fusilli all'olio di Morello";"26";"6";"23,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"insalata";"26";"16";"61,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"insalata mista";"27";"15";"55,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"lentichie al pomodoro";"27";"16";"59,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"maionese";"21";"4";"19,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"mozzarella";"27";"1";"3,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"pandoro";"27";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"passato di ceci con regine all'uovo";"21";"8";"38,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Passato di verdure con farro";"25";"7";"28,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"pasta alla trapanese";"27";"6";"22,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Pasta e fagioli (avemarie rigate)";"27";"6";"22,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"patate chips fritte";"27";"4";"14,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Penne agli aromi";"27";"6";"22,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"polpettine di cavolfiore";"27";"14";"51,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"Riso allo zafferano";"27";"10";"37,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"rosticciana al forno";"26";"7";"26,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"salsa rosa";"27";"8";"29,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"salsa verde";"27";"21";"77,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"spaghetti integrali alla carrettiera";"27";"7";"25,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"spezzatino di manzo con patate alla toscana";"27";"13";"48,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"uovo sodo";"27";"13";"48,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"wurstel al forno";"27";"7";"25,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3C";"";"";"yogurt Bio";"27";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"bietola all'olio";"21";"17";"80,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"carote al vapore";"20";"15";"75,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"F- pane fette";"103";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"F- parmigiano reggiano grattugiato";"103";"10";"9,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"fagiolini olio e limone";"20";"15";"75,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"filetto di s.pietro olio e limone";"21";"13";"61,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"finocchi filange";"21";"13";"61,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"frittata";"20";"8";"40,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"Frutta";"83";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"lentichie al pomodoro";"21";"12";"57,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"maionese";"21";"3";"14,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"mozzarella";"21";"4";"19,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"passato di ceci con regine all'uovo";"21";"9";"42,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"Pasta e fagioli (avemarie rigate)";"21";"9";"42,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"Penne agli aromi";"20";"7";"35,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"polpettine di cavolfiore";"21";"10";"47,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"Riso allo zafferano";"21";"6";"28,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"salsa verde";"20";"17";"85,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"spaghetti integrali alla carrettiera";"20";"4";"20,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"uovo sodo";"20";"8";"40,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"3D";"";"";"yogurt Bio";"20";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"bietola all'olio";"22";"15";"68,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"bocconcini di tacchino al limone";"23";"10";"43,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"carote al vapore";"21";"17";"80,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Caserecce ai broccoli";"24";"14";"58,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Cavolfiore all'olio";"23";"20";"86,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Denti rigati al pesto di cavolo nero";"24";"8";"33,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"F- pane fette";"230";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"F- parmigiano reggiano grattugiato";"230";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"fagiolini olio e limone";"23";"17";"73,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"filetto di s.pietro olio e limone";"22";"9";"40,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"finocchi filange";"23";"18";"78,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"frittata";"23";"13";"56,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"frittata al prosciutto";"24";"13";"54,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Frutta";"209";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Fusilli all'olio di Morello";"22";"3";"13,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"insalata";"22";"9";"40,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"insalata mista";"24";"20";"83,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"lentichie al pomodoro";"24";"20";"83,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"maionese";"22";"3";"13,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"mozzarella";"23";"2";"8,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"pandoro";"24";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"passato di ceci con regine all'uovo";"22";"5";"22,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Passato di verdure con farro";"23";"6";"26,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"pasta alla trapanese";"24";"5";"20,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Pasta e fagioli (avemarie rigate)";"23";"5";"21,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"patate chips fritte";"24";"2";"8,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Penne agli aromi";"23";"1";"4,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"polpettine di cavolfiore";"24";"14";"58,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"Riso allo zafferano";"24";"16";"66,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"rosticciana al forno";"22";"7";"31,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"salsa rosa";"24";"6";"25,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"salsa verde";"21";"18";"85,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"spaghetti integrali alla carrettiera";"21";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"spezzatino di manzo con patate alla toscana";"24";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"uovo sodo";"21";"14";"66,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"wurstel al forno";"24";"4";"16,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4A";"";"";"yogurt Bio";"21";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"bietola all'olio";"26";"19";"73,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"bocconcini di tacchino al limone";"25";"5";"20,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"carote al vapore";"24";"15";"62,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Caserecce ai broccoli";"26";"18";"69,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Cavolfiore all'olio";"25";"18";"72,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Denti rigati al pesto di cavolo nero";"27";"10";"37,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"F- pane fette";"258";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"F- parmigiano reggiano grattugiato";"258";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"fagiolini olio e limone";"26";"19";"73,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"filetto di s.pietro olio e limone";"26";"10";"38,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"finocchi filange";"27";"17";"62,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"frittata";"26";"8";"30,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"frittata al prosciutto";"26";"6";"23,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Frutta";"234";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Fusilli all'olio di Morello";"26";"3";"11,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"insalata";"26";"18";"69,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"insalata mista";"26";"19";"73,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"lentichie al pomodoro";"26";"12";"46,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"maionese";"26";"6";"23,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"mozzarella";"27";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"pandoro";"25";"0";"0,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"passato di ceci con regine all'uovo";"26";"11";"42,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Passato di verdure con farro";"25";"10";"40,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"pasta alla trapanese";"25";"6";"24,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Pasta e fagioli (avemarie rigate)";"27";"6";"22,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"patate chips fritte";"25";"2";"8,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Penne agli aromi";"26";"6";"23,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"polpettine di cavolfiore";"26";"9";"34,00";"8"
"";"Comune di Signa";"EL.L.DA VINCI 2";"4B";"";"";"Riso allo zafferano";"26";"13";"50,00";"8"
