data;ragionesociale;descrdestinazione;descrclasse;insegnante;descrgruppo;descrpiatto;presenze;qtaavanzata;percavanzata;tipo
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Botticelli;;;126;24;19;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Bracci;;;120;18;15;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Capasso;;;150;18;12;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Cardone;;;150;22;14;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Certa;;;138;23;16;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Corti;;;132;23;17;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;De Leo;;;90;17;18;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Falanga;;;144;12;8;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Lodovisi;;;126;28;22;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Loncao;;;132;20;15;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Montella;;;126;24;19;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Perri;;;138;24;17;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Perricone;;;120;13;10;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Profiti;;;120;24;20;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Ronco;;;138;24;17;3
01/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 2;;Spino;;;144;28;19;3
01/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;gina;;;35;8;22;3
01/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;lory;;;85;23;27;3
01/02/2019 00:00;Comune di Signa;MAT DON MILANI;;boccia;;;84;19;22;3
01/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;;;66;17;25;3
01/02/2019 00:00;Comune di Signa;MAT RODARI;;barbara;;;69;43;62;3
01/02/2019 00:00;Comune di Signa;MAT RODARI;;caterina;;;66;34;51;3
01/02/2019 00:00;Comune di Signa;MAT RODARI;;filomena;;;42;14;33;3
01/02/2019 00:00;Comune di Signa;MAT RODARI;;grazia;;;45;15;33;3
01/02/2019 00:00;Comune di Signa;MAT RODARI;;luisa;;;72;41;56;3
01/02/2019 00:00;Comune di Signa;MAT RODARI;;sofia;;;33;22;66;3
01/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;arnone;;;75;20;26;3
01/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;cosentino;;;80;16;20;3
01/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;De lorenzo;;;80;18;22;3
01/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;sciortino  palminteri;;;85;13;15;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;;grassia;;;144;48;33;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;;macchiaruolo;;;132;23;17;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;;messina;;;120;14;11;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;;pugliese;;;150;40;26;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;;rainone;;;144;36;25;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;;ronanelli;;;144;36;25;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 1;;verso;;;144;39;27;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;;bini;;;132;40;30;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;;obiso;;;120;37;30;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;;rossi;;;150;38;25;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;;stancato;;;120;33;27;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;;tosches;;;150;41;27;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. FRA RISTORO 2;;zagardo;;;132;32;24;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;; chiara;;;63;28;44;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;angela;;;141;54;38;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;anna;;;69;26;37;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;francesca;;;75;31;41;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;lidia;;;60;37;61;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;m.teresa;;;60;42;70;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;mgrazia;;;48;24;50;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;monia;;;72;29;40;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;tina;;;66;34;51;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;chechi amanda;;;138;8;5;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;conti chiara;;;102;8;7;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;devincenti maria;;;150;10;6;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;mauro luigia;;;114;3;2;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;restano ilaria;;;138;0;0;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;angela;;;110;32;29;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;cinzia;;;100;29;29;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;francesca;;;90;20;22;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;lia;;;105;24;22;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;maria;;;75;19;25;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;mgrazia;;;90;26;28;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;rosa;;;120;31;25;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;silvia;;;95;29;30;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. NERUDA 2;;simona;;;185;47;25;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;emma;;;63;20;31;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;filomena;;;45;14;31;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 1;;maria;;;72;30;41;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;maria;;;60;29;48;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;mariagrazia;;;51;24;47;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL. SALGARI 2;;salvatore;;;75;26;34;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;B;;;57;28;49;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;C;;;141;63;44;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;Cc;;;63;26;41;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;Df;;;54;22;40;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;I;;;69;25;36;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 1;;L;;;72;32;44;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;B;;;63;25;39;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;C;;;66;38;57;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;D;;;75;57;76;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;F;;;60;42;70;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;M;;;72;34;47;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;R;;;48;20;41;3
04/02/2019 00:00;Comune di Campi Bisenzio;EL.A. GELLI 2;;T;;;63;28;44;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;ascolese;;;102;19;18;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;cipolla;;;126;24;19;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;giordano;;;84;14;16;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;pratesi;;;108;20;18;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. COLLODI;;vannoni;;;78;22;28;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;romana;;;114;28;24;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 1;;sandra;;;102;12;11;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;gemma;;;95;21;22;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;maria;;;115;16;13;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;sonia;;;90;19;21;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. DIEGO CIANTI 2;;stefania;;;90;19;21;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;;bertocci;;;96;19;19;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;;disanza;;;144;25;17;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;;mallo;;;108;22;20;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;;remasti;;;96;22;22;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;;rossi;;;84;23;27;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. GANDHI 1;;triunfo;;;102;21;20;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;dimilta;;;114;25;21;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. LORENZINI Campi;;guddemi;;;102;23;22;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;angela;;;75;29;38;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;aurora;;;85;30;35;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;erica;;;95;20;21;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;lucia;;;105;31;29;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;lucilla;;;85;23;27;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;rosita;;;70;21;30;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. RICCARDO VALERIO;;stefania;;;100;20;20;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;Daria/Antonella;;;90;15;16;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;Elisabetta;;;102;18;17;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;Licia/Giovanna;;;108;21;19;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;Saveria/Anna;;;102;20;19;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT. TOSCA FIESOLI;;stefania;;;102;21;20;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;;Delprete;;;66;11;16;3
04/02/2019 00:00;Comune di Campi Bisenzio;MAT.LECORE;;Porpora;;;108;30;27;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;;C;;;102;15;14;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;;D;;;96;17;17;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;;F;;;120;27;22;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;;M;;;132;29;21;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 1;;S;;;248;64;25;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;a;;;96;10;10;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;F;;;108;31;28;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;G;;;114;18;15;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;S;;;84;9;10;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 2;;T;;;132;23;17;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;D;;;108;16;14;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;L;;;126;26;20;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 3;;P;;;102;14;13;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;;B;;;126;16;12;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;;F;;;102;28;27;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;;P;;;108;24;22;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;;R;;;114;20;17;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BALDUCCI 4;;Z;;;108;17;15;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;bellandi;;;138;11;7;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;ceccarelli;;;120;13;10;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;chiocca;;;144;11;7;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;cipullo;;;150;31;20;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;di gennaro;;;132;2;1;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;di riso;;;150;25;16;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;esposito;;;138;16;11;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;gigliotti;;;120;17;14;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;mercogliano;;;138;12;8;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;tassitani;;;114;25;21;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL BORTOLOTTI 1;;trenti;;;132;34;25;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;bruno;;;110;16;14;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;calabrese;;;190;51;26;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;dicesare;;;95;21;22;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;filosa;;;95;21;22;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;marini;;;85;22;25;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;morra;;;90;34;37;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;palmieri;;;100;22;22;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;parigino;;;85;30;35;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 1;;venezia;;;85;16;18;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;boriosa;;;90;23;25;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;cacciapuoti;;;115;18;15;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;calabria;;;85;18;21;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;camarro;;;100;28;28;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;carusi;;;105;26;24;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;d'acri;;;95;44;46;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;lanni;;;100;13;13;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;mascia;;;105;26;24;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;schinaia;;;125;45;36;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL DE AMICIS 2;;vignozzi;;;100;30;30;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 1;;di rosa/vignozzi;;;18;44;244;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL FELTRE 2;;lastrucci/ceccio;;;270;55;20;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;caterina;;;57;30;52;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;lucia;;;34;6;17;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;paola;;;19;5;26;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;patrizia;;;34;7;20;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL PASCOLI;;silvia;;;57;27;47;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;belli;;;126;22;17;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;braca;;;120;11;9;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;cecilia;;;114;30;26;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;dangelo;;;108;15;13;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;ferraro;;;84;26;30;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;ilaria;;;144;37;25;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;margherita;;;288;73;25;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;paoli;;;126;19;15;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;serena;;;126;24;19;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;suppl;;;144;31;21;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;susanna;;;120;22;18;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL RADICE 2;;virginia;;;144;31;21;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;fantoni;;;96;32;33;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;isaia;;;120;25;20;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;mAnno;;;132;37;28;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;morosini;;;120;47;39;3
04/02/2019 00:00;Comune di Sesto Fiorentino;EL VILLA LA FONTE;;presti;;;102;22;21;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;cristina;;;72;17;23;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;grazia;;;85;8;9;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. CIARI;;maddalena;;;60;14;23;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 1 Sesto;;loscocco;;;125;14;11;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GANDHI 2 Sesto;;bruno carraresi;;;174;13;7;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ceccherini;;;126;25;19;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;ruberti;;;120;12;10;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. GOBETTI;;spe sierati;;;126;25;19;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. LORENZINI 1 Sesto;;luciana;;;120;13;10;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. LORENZINI 1 Sesto;;teresa;;;90;7;7;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. LORENZINI 2 Sesto;;gaia;;;114;10;8;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. LORENZINI 2 Sesto;;vanna;;;120;5;4;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. LORENZINI 3 Sesto;;dunia;;;90;4;4;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. LORENZINI 3 Sesto;;pina;;;70;11;15;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;accica;;;80;18;22;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;florio;;;115;21;18;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;mauceri;;;105;17;16;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. PIAGET;;petreli;;;110;15;13;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;alina;;;144;12;8;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;gaia;;;42;8;19;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. RODARI Sesto;;patrizia;;;115;13;11;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;baldini;;;115;16;13;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;basile;;;115;21;18;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;franchina;;;95;18;18;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;raiola;;;130;22;16;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;rossi;;;100;18;18;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VANNINI;;sancillo;;;95;18;18;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;manuela;;;90;22;24;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;patrizia    rossella;;;90;19;21;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;patrizia   maria;;;105;11;10;3
04/02/2019 00:00;Comune di Sesto Fiorentino;MAT. VENTRE;;sabina    sara;;;75;18;24;3
04/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Boccia;;;60;20;33;3
04/02/2019 00:00;Comune di Signa;EL. DANTE ALIGHIERI;;Guzzo;;;90;29;32;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Assenzio;;;132;27;20;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Bifulco;;;156;23;14;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Botticelli;;;144;24;16;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Certa;;;138;23;16;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Illiano;;;132;23;17;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;La maistra;;;144;11;7;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Lodovisi;;;150;17;11;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Loncao;;;144;26;18;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Lupi;;;144;22;15;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Montella;;;132;21;15;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Paci;;;132;42;31;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Perri;;;150;29;19;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Perricone;;;102;22;21;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Ronco;;;126;21;16;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Santoni;;;102;24;23;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Sciortino;;;144;20;13;3
04/02/2019 00:00;Comune di Signa;EL.L.DA VINCI 1;;Sugamiele;;;132;25;18;3
04/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;gina;;;50;12;24;3
04/02/2019 00:00;Comune di Signa;MAT ARRIGHI;;lory;;;75;18;24;3
04/02/2019 00:00;Comune di Signa;MAT DON MILANI;;cecchi;;;90;27;30;3
04/02/2019 00:00;Comune di Signa;MAT DON MILANI;;tomai;;;72;16;22;3
04/02/2019 00:00;Comune di Signa;MAT RODARI;;carolina;;;57;29;50;3
04/02/2019 00:00;Comune di Signa;MAT RODARI;;cira;;;81;27;33;3
04/02/2019 00:00;Comune di Signa;MAT RODARI;;laura;;;60;28;46;3
04/02/2019 00:00;Comune di Signa;MAT RODARI;;mina;;;45;15;33;3
04/02/2019 00:00;Comune di Signa;MAT RODARI;;morena;;;75;55;73;3
04/02/2019 00:00;Comune di Signa;MAT RODARI;;silvia;;;78;38;48;3
04/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;Cwrbone;;;75;14;18;3
04/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;Riccio;;;85;18;21;3
04/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;Sciortino e Palmintieri;;;90;22;24;3
04/02/2019 00:00;Comune di Signa;MAT SAN MAURO;;Vergamini;;;80;15;18;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;carmela;;;63;21;33;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;elisabett;;;63;34;53;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;maria graxia;;;54;21;38;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;marina;;;63;22;34;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 1;;tina;;;63;22;34;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;anna;;;72;202;280;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;emilia;;;69;19;27;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;michela;;;60;19;31;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;monia;;;69;12;17;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. L. IL MAGNIFICO 2;;sara;;;69;10;14;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;de vincenti maria;;;168;6;3;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;lucidi cecilia;;;133;6;4;3
05/02/2019 00:00;Comune di Campi Bisenzio;EL. MARCO POLO 1;;masci anna maria;;;168;3;1;3
